Phi[deg],Theta[deg],GainTotal
-170,8,0.0678178
-168,8,0.0674756
-166,8,0.0670763
-164,8,0.0666219
-162,8,0.0661149
-160,8,0.0655579
-158,8,0.064954
-156,8,0.0643061
-154,8,0.0636177
-152,8,0.0628924
-150,8,0.0621339
-148,8,0.0613461
-146,8,0.0605331
-144,8,0.0596989
-142,8,0.0588477
-140,8,0.0579839
-138,8,0.0571118
-136,8,0.0562356
-134,8,0.0553597
-132,8,0.0544883
-130,8,0.0536257
-128,8,0.052776
-126,8,0.0519434
-124,8,0.0511316
-122,8,0.0503447
-120,8,0.0495862
-118,8,0.0488597
-116,8,0.0481685
-114,8,0.0475158
-112,8,0.0469046
-110,8,0.0463376
-108,8,0.0458175
-106,8,0.0453465
-104,8,0.0449267
-102,8,0.0445601
-100,8,0.0442482
-98,8,0.0439925
-96,8,0.043794
-94,8,0.0436537
-92,8,0.0435722
-90,8,0.0435498
-88,8,0.0435866
-86,8,0.0436827
-84,8,0.0438374
-82,8,0.0440502
-80,8,0.0443202
-78,8,0.0446463
-76,8,0.0450269
-74,8,0.0454605
-72,8,0.0459452
-70,8,0.0464788
-68,8,0.047059
-66,8,0.0476832
-64,8,0.0483486
-62,8,0.0490522
-60,8,0.0497909
-58,8,0.0505612
-56,8,0.0513597
-54,8,0.0521825
-52,8,0.0530259
-50,8,0.053886
-48,8,0.0547585
-46,8,0.0556394
-44,8,0.0565245
-42,8,0.0574093
-40,8,0.0582897
-38,8,0.0591612
-36,8,0.0600196
-34,8,0.0608606
-32,8,0.0616799
-30,8,0.0624735
-28,8,0.0632373
-26,8,0.0639674
-24,8,0.06466
-22,8,0.0653116
-20,8,0.0659188
-18,8,0.0664785
-16,8,0.0669877
-14,8,0.0674437
-12,8,0.0678442
-10,8,0.0681871
-8,8,0.0684706
-6,8,0.068693
-4,8,0.0688534
-2,8,0.0689508
0,8,0.0689848
2,8,0.0689551
4,8,0.0688619
6,8,0.0687058
8,8,0.0684876
10,8,0.0682085
12,8,0.0678699
14,8,0.0674737
16,8,0.0670219
18,8,0.066517
20,8,0.0659617
22,8,0.0653588
24,8,0.0647115
26,8,0.0640232
28,8,0.0632975
30,8,0.0625381
32,8,0.0617489
34,8,0.0609339
36,8,0.0600972
38,8,0.0592432
40,8,0.058376
42,8,0.0575
44,8,0.0566195
46,8,0.0557388
48,8,0.0548622
50,8,0.0539939
52,8,0.0531382
54,8,0.052299
56,8,0.0514803
58,8,0.050686
60,8,0.0499198
62,8,0.0491851
64,8,0.0484854
66,8,0.0478239
68,8,0.0472034
70,8,0.0466269
72,8,0.0460969
74,8,0.0456157
76,8,0.0451854
78,8,0.044808
80,8,0.0444851
82,8,0.044218
84,8,0.0440079
86,8,0.0438557
88,8,0.0437621
90,8,0.0437274
92,8,0.0437518
94,8,0.0438351
96,8,0.043977
98,8,0.0441767
100,8,0.0444335
102,8,0.0447462
104,8,0.0451134
106,8,0.0455334
108,8,0.0460043
110,8,0.0465242
112,8,0.0470905
114,8,0.0477008
116,8,0.0483522
118,8,0.0490419
120,8,0.0497666
122,8,0.0505229
124,8,0.0513074
126,8,0.0521163
128,8,0.0529459
130,8,0.0537921
132,8,0.0546509
134,8,0.0555182
136,8,0.0563897
138,8,0.0572613
140,8,0.0581284
142,8,0.058987
144,8,0.0598326
146,8,0.0606609
148,8,0.0614679
150,8,0.0622494
152,8,0.0630013
154,8,0.0637198
156,8,0.0644012
158,8,0.0650419
160,8,0.0656385
162,8,0.0661879
164,8,0.0666871
166,8,0.0671337
168,8,0.067525
170,8,0.0678592
172,8,0.0681343
174,8,0.0683489
176,8,0.0685018
178,8,0.0685922
180,8,0.0686197
-180,10,0.105139
-178,10,0.105084
-176,10,0.104928
-174,10,0.104672
-172,10,0.104319
-170,10,0.103869
-168,10,0.103326
-166,10,0.102692
-164,10,0.101971
-162,10,0.101166
-160,10,0.100283
-158,10,0.0993258
-156,10,0.0982995
-154,10,0.0972097
-152,10,0.0960623
-150,10,0.0948633
-148,10,0.0936189
-146,10,0.0923358
-144,10,0.0910205
-142,10,0.0896798
-140,10,0.0883204
-138,10,0.0869493
-136,10,0.0855732
-134,10,0.084199
-132,10,0.0828334
-130,10,0.0814829
-128,10,0.0801541
-126,10,0.0788531
-124,10,0.0775862
-122,10,0.0763592
-120,10,0.0751777
-118,10,0.074047
-116,10,0.0729722
-114,10,0.0719582
-112,10,0.0710092
-110,10,0.0701296
-108,10,0.069323
-106,10,0.0685929
-104,10,0.0679424
-102,10,0.0673743
-100,10,0.0668909
-98,10,0.0664943
-96,10,0.0661861
-94,10,0.0659676
-92,10,0.0658397
-90,10,0.0658029
-88,10,0.0658575
-86,10,0.0660032
-84,10,0.0662394
-82,10,0.0665652
-80,10,0.0669793
-78,10,0.0674801
-76,10,0.0680654
-74,10,0.0687328
-72,10,0.0694797
-70,10,0.0703028
-68,10,0.0711987
-66,10,0.0721635
-64,10,0.0731932
-62,10,0.0742831
-60,10,0.0754287
-58,10,0.0766246
-56,10,0.0778656
-54,10,0.0791461
-52,10,0.0804601
-50,10,0.0818015
-48,10,0.0831641
-46,10,0.0845413
-44,10,0.0859265
-42,10,0.087313
-40,10,0.088694
-38,10,0.0900626
-36,10,0.091412
-34,10,0.0927354
-32,10,0.094026
-30,10,0.0952772
-28,10,0.0964824
-26,10,0.0976354
-24,10,0.0987301
-22,10,0.0997606
-20,10,0.100722
-18,10,0.101608
-16,10,0.102415
-14,10,0.103137
-12,10,0.103772
-10,10,0.104316
-8,10,0.104765
-6,10,0.105118
-4,10,0.105372
-2,10,0.105526
0,10,0.105579
2,10,0.105531
4,10,0.105382
6,10,0.105133
8,10,0.104786
10,10,0.104342
12,10,0.103803
14,10,0.103173
16,10,0.102456
18,10,0.101654
20,10,0.100773
22,10,0.0998172
24,10,0.0987919
26,10,0.0977025
28,10,0.0965548
30,10,0.0953549
32,10,0.0941091
34,10,0.0928239
36,10,0.0915059
38,10,0.0901619
40,10,0.0887986
42,10,0.0874231
44,10,0.086042
46,10,0.0846622
48,10,0.0832904
50,10,0.0819333
52,10,0.0805973
54,10,0.0792887
56,10,0.0780136
58,10,0.0767779
60,10,0.0755873
62,10,0.074447
64,10,0.0733621
66,10,0.0723376
68,10,0.0713777
70,10,0.0704868
72,10,0.0696685
74,10,0.0689263
76,10,0.0682634
78,10,0.0676824
80,10,0.0671859
82,10,0.0667759
84,10,0.0664539
86,10,0.0662213
88,10,0.066079
90,10,0.0660276
92,10,0.0660673
94,10,0.0661979
96,10,0.0664188
98,10,0.066729
100,10,0.0671274
102,10,0.0676122
104,10,0.0681813
106,10,0.0688325
108,10,0.0695629
110,10,0.0703695
112,10,0.0712487
114,10,0.0721968
116,10,0.0732096
118,10,0.0742826
120,10,0.0754112
122,10,0.0765902
124,10,0.0778142
126,10,0.0790777
128,10,0.0803748
130,10,0.0816993
132,10,0.0830451
134,10,0.0844056
136,10,0.0857742
138,10,0.0871443
140,10,0.0885091
142,10,0.0898616
144,10,0.0911952
146,10,0.092503
148,10,0.0937782
150,10,0.0950143
152,10,0.0962048
154,10,0.0973433
156,10,0.098424
158,10,0.0994409
160,10,0.100389
162,10,0.101262
164,10,0.102056
166,10,0.102767
168,10,0.103391
170,10,0.103923
172,10,0.104362
174,10,0.104705
176,10,0.10495
178,10,0.105095
180,10,0.105139
-180,12,0.147866
-178,12,0.147785
-176,12,0.147558
-174,12,0.147184
-172,12,0.146667
-170,12,0.14601
-168,12,0.145215
-166,12,0.144288
-164,12,0.143233
-162,12,0.142057
-160,12,0.140767
-158,12,0.139368
-156,12,0.13787
-154,12,0.136281
-152,12,0.134608
-150,12,0.132862
-148,12,0.131051
-146,12,0.129185
-144,12,0.127274
-142,12,0.125328
-140,12,0.123358
-138,12,0.121372
-136,12,0.119381
-134,12,0.117395
-132,12,0.115423
-130,12,0.113475
-128,12,0.111561
-126,12,0.109689
-124,12,0.107869
-122,12,0.106107
-120,12,0.104412
-118,12,0.102792
-116,12,0.101254
-114,12,0.0998038
-112,12,0.098448
-110,12,0.0971921
-108,12,0.0960413
-106,12,0.0950003
-104,12,0.0940733
-102,12,0.0932638
-100,12,0.0925751
-98,12,0.0920099
-96,12,0.0915703
-94,12,0.0912581
-92,12,0.0910744
-90,12,0.09102
-88,12,0.0910951
-86,12,0.0912994
-84,12,0.0916323
-82,12,0.0920923
-80,12,0.0926779
-78,12,0.0933867
-76,12,0.0942162
-74,12,0.095163
-72,12,0.0962234
-70,12,0.0973933
-68,12,0.098668
-66,12,0.100042
-64,12,0.101511
-62,12,0.103066
-60,12,0.104704
-58,12,0.106415
-56,12,0.108193
-54,12,0.110029
-52,12,0.111916
-50,12,0.113845
-48,12,0.115806
-46,12,0.117791
-44,12,0.11979
-42,12,0.121793
-40,12,0.12379
-38,12,0.125771
-36,12,0.127727
-34,12,0.129647
-32,12,0.131521
-30,12,0.13334
-28,12,0.135093
-26,12,0.136772
-24,12,0.138367
-22,12,0.13987
-20,12,0.141272
-18,12,0.142566
-16,12,0.143744
-14,12,0.1448
-12,12,0.145728
-10,12,0.146523
-8,12,0.14718
-6,12,0.147696
-4,12,0.148067
-2,12,0.148292
0,12,0.148369
2,12,0.148298
4,12,0.148079
6,12,0.147714
8,12,0.147204
10,12,0.146553
12,12,0.145764
14,12,0.144842
16,12,0.143792
18,12,0.14262
20,12,0.141332
22,12,0.139937
24,12,0.13844
26,12,0.136851
28,12,0.135179
30,12,0.133432
32,12,0.131619
34,12,0.129752
36,12,0.127838
38,12,0.125889
40,12,0.123914
42,12,0.121923
44,12,0.119927
46,12,0.117935
48,12,0.115956
50,12,0.114001
52,12,0.112079
54,12,0.110199
56,12,0.108369
58,12,0.106598
60,12,0.104893
62,12,0.103262
64,12,0.101713
66,12,0.100251
68,12,0.0988826
70,12,0.0976141
72,12,0.0964502
74,12,0.0953956
76,12,0.0944545
78,12,0.0936307
80,12,0.0929272
82,12,0.0923468
84,12,0.0918917
86,12,0.0915636
88,12,0.0913638
90,12,0.0912929
92,12,0.0913512
94,12,0.0915384
96,12,0.0918538
98,12,0.0922963
100,12,0.0928639
102,12,0.0935547
104,12,0.0943658
106,12,0.095294
108,12,0.0963357
110,12,0.0974867
112,12,0.0987423
114,12,0.100097
116,12,0.101546
118,12,0.103083
120,12,0.1047
122,12,0.106392
124,12,0.10815
126,12,0.109967
128,12,0.111834
130,12,0.113743
132,12,0.115685
134,12,0.11765
136,12,0.119629
138,12,0.121613
140,12,0.123591
142,12,0.125554
144,12,0.127491
146,12,0.129392
148,12,0.131248
150,12,0.133049
152,12,0.134785
154,12,0.136446
156,12,0.138024
158,12,0.139511
160,12,0.140897
162,12,0.142175
164,12,0.143339
166,12,0.144381
168,12,0.145295
170,12,0.146077
172,12,0.146721
174,12,0.147225
176,12,0.147585
178,12,0.147799
180,12,0.147866
-180,14,0.195854
-178,14,0.195744
-176,14,0.195431
-174,14,0.194916
-172,14,0.194203
-170,14,0.193295
-168,14,0.192198
-166,14,0.190919
-164,14,0.189464
-162,14,0.187842
-160,14,0.186063
-158,14,0.184136
-156,14,0.182072
-154,14,0.179884
-152,14,0.177583
-150,14,0.175181
-148,14,0.172693
-146,14,0.170132
-144,14,0.167511
-142,14,0.164844
-140,14,0.162145
-138,14,0.159429
-136,14,0.156708
-134,14,0.153997
-132,14,0.151308
-130,14,0.148655
-128,14,0.14605
-126,14,0.143506
-124,14,0.141034
-122,14,0.138644
-120,14,0.136348
-118,14,0.134156
-116,14,0.132076
-114,14,0.130117
-112,14,0.128287
-110,14,0.126594
-108,14,0.125043
-106,14,0.123641
-104,14,0.122393
-102,14,0.121304
-100,14,0.120378
-98,14,0.119618
-96,14,0.119026
-94,14,0.118606
-92,14,0.118357
-90,14,0.118282
-88,14,0.11838
-86,14,0.118652
-84,14,0.119095
-82,14,0.11971
-80,14,0.120493
-78,14,0.121441
-76,14,0.122553
-74,14,0.123822
-72,14,0.125246
